burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
73,26.60412,26.60796688465765,-33.60868,-33.61662752416812,0.008829590136139662,-0.1913650082828643,2020-03-11T23:00:12Z,2020-03-11T23:20:40Z,20.4666666666667,FALSE,271,-4.729646682641806,0.9817455263830094,21.976961135864258,24.600000381469727,19.600000381469727,617.40985107421875,69,35,24.582666397094727,194.95516967773438,112.49950408935547,182.505615234375,113.23040008544922,9.423039436340332,61.10173797607422,202.2345733642578,29.399999618530273,13.976960182189941,15.423039436340332,22.227521896362305,19.5,-1,139.39913940429688,-3.5149526596069336,54.88276290893555,10,0.645710289478302,3.3126027584075928
73,26.60412,26.618347203892725,-33.60868,-33.62173115911064,0.01930663317972133,0.186324486894209,2020-03-11T23:00:12Z,2020-03-11T23:20:40Z,20.4666666666667,FALSE,271,-3.9473065540500496,0.982691753763105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,26.60412,26.599097796016427,-33.60868,-33.629069528241835,0.020998937944033347,-0.8836651871570854,2020-03-11T23:00:12Z,2020-03-11T23:20:40Z,20.4666666666667,FALSE,271,-3.8632834166312766,0.6343219686719096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,26.60412,26.618729999231945,-33.60868,-33.6150024684384,0.01591934938092219,0.5202204907984536,2020-03-11T23:00:12Z,2020-03-11T23:20:40Z,20.4666666666667,FALSE,271,-4.140219967433547,0.8677096010851768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,26.60412,26.61096576543599,-33.60868,-33.61124162021237,0.00730933666736939,0.5705758389246144,2020-03-11T23:00:12Z,2020-03-11T23:20:40Z,20.4666666666667,FALSE,271,-4.918602752515783,0.8415900944576465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,26.60412,26.584557088542514,-33.60868,-33.635584321299575,0.033264846449129006,-1.270861983477523,2020-03-11T23:00:12Z,2020-03-11T23:20:40Z,20.4666666666667,FALSE,271,-3.403254101787847,0.29545748179975245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,26.60412,26.588040828317066,-33.60868,-33.612369540762934,0.016497044373179243,-1.9873997676255488,2020-03-11T23:00:12Z,2020-03-11T23:20:40Z,20.4666666666667,FALSE,271,-4.104574043019327,-0.4046567463248657,21.998849868774414,24.598838806152344,19.598838806152344,612.1424560546875,68.011505126953125,35,24.771862030029297,193.98345947265625,111.12425994873047,181.0347442626953,112.06245422363281,9.401226997375488,61.02043533325195,201.86488342285156,29.39892578125,13.9988374710083,15.400087356567383,22.298837661743164,19.499977111816406,-0.2633152902126312,120.37211608886719,-2.4287335872650146,40.390464782714844,10,0.645861804485321,14.646391868591309
74,26.56978,26.59948,-33.61734,-33.57336,0.05306910965900685,3.0224465275582335,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,TRUE,273,-2.936160259011784,-0.992910493050213,21.590736389160156,24.29073715209961,19.190736770629883,640.6168212890625,74.70147705078125,33.74089813232422,28.76532554626465,210.93797302246094,107.74089813232422,194.93797302246094,110.74089813232422,9.914384841918945,61.87479019165039,208.67953491210938,29.360883712768555,13.359704971313477,16.00118064880371,21.929851531982422,19.003942489624023,-0.44714710116386414,264.0118713378906,-1.909921407699585,44.90479278564453,10,0.5995949506759644,6.2458415031433105
74,26.56978,26.566766707643893,-33.61734,-33.62674596859727,0.009876850514019165,0.16478527790480713,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-4.617561591926256,0.9864536012110331,22.0507755279541,24.685848236083984,19.750774383544922,601.70953369140625,67,34.28750991821289,23.285551071166992,188.13897705078125,112,175.570556640625,113,9.33507251739502,60.783851623535156,201.92613220214844,29.450775146484375,14.0795259475708,15.371249198913574,22.42202377319336,19.56492805480957,-0.3310081958770752,57.60626983642578,-1.7083724737167358,80.0671615600586,10,0.623020589351654,13.29830551147461
74,26.56978,26.556429970736936,-33.61734,-33.61410077302793,0.013737389588319387,-1.334019931173847,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-4.287633996531692,0.23457018744378602,22.02818489074707,24.687284469604492,19.692447662353516,602.429443359375,66.85907745361328,34.40900802612305,24.334938049316406,191.17835998535156,110.60155487060547,176.11338806152344,111.60155487060547,9.380744934082031,60.739524841308594,203.5159454345703,29.487285614013672,14.033347129821777,15.453937530517578,22.415470123291016,19.547439575195313,-0.6399353742599487,34.349647521972656,-1.7666904926300049,48.11454772949219,10,0.5605814456939697,11.760522842407227
74,26.56978,26.53592652578918,-33.61734,-33.605632636490995,0.035820665494584875,-1.4289321763910454,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-3.3292303036671904,0.14138878266431898,22.051420211791992,24.736896514892578,19.62132453918457,599.0308837890625,66.485809326171875,34,23.755733489990234,188.724365234375,110.17924499511719,174.4282684326172,110.98953247070313,9.5,60.547271728515625,206.77032470703125,29.62132453918457,13.917923927307129,15.703400611877441,22.45482063293457,19.514524459838867,-0.8170233964920044,80.2693862915039,-1.4702467918395996,62.96181869506836,10,0.62372589111328125,17.426101684570313
74,26.56978,26.557296493041374,-33.61734,-33.63116645426102,0.018628171767999805,-0.2595847341370279,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-3.9830802329468313,0.966496651583765,22.142919540405273,24.771459579467773,19.771459579467773,595.70489501953125,66.13517761230469,34,22.85331916809082,185.7059783935547,111.61658477783203,172.94668579101563,112.52610778808594,9.42406940460205,60.75417709350586,203.46153259277344,29.557941436767578,14.056437492370605,15.501504898071289,22.590309143066406,19.642919540405273,-0.6398611068725586,10.006091117858887,-0.27252036333084106,25.019437789916992,30,0.4523243308067322,7.655166149139404
74,26.56978,26.606486039190965,-33.61734,-33.59898326221669,0.0410402623667767,2.5093393571706626,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-3.193201685187409,-0.8066979403458616,21.97318458557129,24.644865036010742,19.644865036010742,617.24639892578125,68.8248519897461,35,24.863374710083008,195.6540985107422,112,182.92758178710938,113,9.561845779418945,61.172119140625,204.668701171875,29.517515182495117,13.855669021606445,15.661846160888672,22.317514419555664,19.483016967773438,-0.25905099511146545,133.14198303222656,-2.1721668243408203,32.59283447265625,10,0.5851287245750427,1.9260259866714478
74,26.56978,26.576314408301183,-33.61734,-33.64192206322453,0.02543572928424003,0.7346263180680435,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-3.671600428649809,0.7420812879064105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.56978,26.550817854154786,-33.61734,-33.6360932779932,0.02666924090681203,-0.31612171482484097,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-3.6242444036300214,0.9504482550912488,22.159975051879883,24.766633987426758,19.759973526000977,593.966796875,65.50006866455078,34,22.563430786132813,184.50006103515625,111.56654357910156,172.4002685546875,112.56654357910156,9.523386001586914,60.66008377075195,204.71046447753906,29.649993896484375,13.976613998413086,15.673378944396973,22.609981536865234,19.62660789489746,0.07904449850320816,19.85294532775879,-3.868255138397217,32.213218688964844,10,0.6286259889602661,23.552759170532227
74,26.56978,26.572886466811624,-33.61734,-33.62628813931702,0.009472028995338019,0.8089599716197156,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-4.659412139681953,0.6902513391316993,22.116567611694336,24.716567993164063,19.791410446166992,600.72314453125,66.834320068359375,34.34140396118164,23.19847869873047,187.6272430419922,112,175.09593200683594,113,9.300000190734863,60.71617126464844,201.4764862060547,29.491411209106445,14.142120361328125,15.349291801452637,22.4824275970459,19.633134841918945,0.6503151655197144,24.328433990478516,3.02986478805542,16,30,0.44594356417655945,13.910710334777832
74,26.56978,26.55430093629496,-33.61734,-33.59788611104967,0.024860716169822616,-1.9946772361739056,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-3.6944663851961503,-0.4113009888670338,21.72365379333496,24.325668334960938,19.324140548706055,620.270263671875,71.50191497802734,34,26.87961196899414,201.26536560058594,109.23654174804688,185.50677490234375,110.23654174804688,9.574332237243652,61.40593719482422,205.12095642089844,29.22365379333496,13.6256685256958,15.59798526763916,22.02566909790039,19.125669479370117,-0.9578537940979004,202.71566772460938,-2.973196506500244,63.23512649536133,10,0.5985251069068909,6.922080039978027
74,26.56978,26.568955652090086,-33.61734,-33.60064382902397,0.0167165090475654,-2.617444856535889,2020-03-12T22:20:13Z,2020-03-12T23:00:11Z,39.9666666666667,FALSE,273,-4.091358482146251,-0.8657507625497675,21.82246208190918,24.44473648071289,19.43528175354004,618.42291259765625,69.64717102050781,34,26.015018463134766,198.75244140625,109.4473648071289,183.98777770996094,110.4473648071289,9.532988548278809,61.406089782714844,204.01795959472656,29.277725219726563,13.789473533630371,15.488251686096191,22.144737243652344,19.32246208190918,-0.20083367824554443,128.92807006835938,-2.916069269180298,72.80554962158203,10,0.7036964893341064,18.974123001098633
74,26.59948,26.57927,-33.57336,-33.57384,0.020215699344814785,2.188502994576961,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,TRUE,274,-3.9012957811469824,-0.5791671405477046,21.572643280029297,24.236936569213867,19.172643661499023,639.69586181640625,75.1732177734375,33.36320877075195,29.0196590423584,211.0836181640625,107.08348083496094,194.81466674804688,109.72639465332031,9.863679885864258,62.30046081542969,206.27493286132813,29.23632049560547,13.408961296081543,15.827359199523926,21.872642517089844,19.008962631225586,-0.8839582800865173,255.2359161376953,-3.8086822032928467,30.73133087158203,30,0.5827269554138184,4.3753862380981445
74,26.59948,26.595916145399247,-33.57336,-33.56651996543742,0.007712790184656778,1.0742892423045771,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-4.864875265219314,0.4763572984930203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.591410825297444,-33.57336,-33.590022537611475,0.01851355557515067,-2.9986171161156157,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-3.9892520814242722,-0.9897963974629816,21.83035659790039,24.430356979370117,19.430356979370117,624.08428955078125,71.0252914428711,34.632415771484375,26.503868103027344,201.21922302246094,109.60712432861328,186.56150817871094,110.93598175048828,9.669644355773926,61.483978271484375,205.0177459716797,29.399999618530273,13.697470664978027,15.702529907226563,22.13035774230957,19.297470092773438,0.640041172504425,192.3992462158203,-3.2047414779663086,33.607643127441406,10,0.553777813911438,4.373210430145264
74,26.59948,26.59089043673119,-33.57336,-33.56290216482054,0.013533178258989096,1.2815860140482704,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-4.302610959803598,0.28519542304861706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.58230145401923,-33.57336,-33.561752507393486,0.02073249446216362,1.5705284714311007,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-3.8760530287479047,2.678553605929243e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.57881727691755,-33.57336,-33.548819396731815,0.032080980875721185,1.2937807072852423,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-3.4394919205247865,0.2734862670378296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.603207711955317,-33.57336,-33.55680726122257,0.016967291989460783,0.3724536936424495,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-4.0764677888125735,0.9314372464205286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.578951909972474,-33.57336,-33.51649860200278,0.06045346195526556,0.9404185902166818,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-2.8058814338297435,0.5894499374500678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.59498445962119,-33.57336,-33.565480541246345,0.009071700697668125,1.112435949062557,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-4.702595524420601,0.44247832324957376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.5615326715691,-33.57336,-33.57394705981949,0.037951869180241314,2.1802259924171272,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-3.271436522592125,-0.5723998935120426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,26.59948,26.596631242411302,-33.57336,-33.53201006492828,0.04144794989182122,0.6627457074110009,2020-03-12T23:00:11Z,2020-03-12T23:20:27Z,20.2666666666667,FALSE,274,-3.183316858411193,0.7883058162903326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,26.57832,26.55784,-33.62785,-33.62518,0.020653312083056357,-3.1304492102292167,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,TRUE,276,-3.879879581005125,-0.9999379124775222,22.111888885498047,24.734729766845703,19.755943298339844,598.06671142578125,66.4405517578125,34.48154067993164,23.159454345703125,186.95811462402344,111.70995330810547,174.22750854492188,112.70995330810547,9.351845741271973,60.761173248291016,202.80361938476563,29.51188850402832,14.104098320007324,15.407790184020996,22.54661750793457,19.660043716430664,0.8959712386131287,62.276248931884766,-4.002832889556885,60.145809173583984,20,0.5504840016365051,21.733068466186523
9,26.57832,26.577704437759955,-33.62785,-33.60257932969451,0.025278166360721714,1.7359336291927696,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,FALSE,276,-3.6778142455334395,-0.16438776704731217,21.79898452758789,24.41439437866211,19.465862274169922,621.24822998046875,70.16426086425781,34,26.25665855407715,200.1845703125,109.81273651123047,185.0636444091797,110.81273651123047,9.518726348876953,61.281654357910156,203.83554077148438,29.284589767456055,13.780257225036621,15.504332542419434,22.098983764648438,19.365861892700195,0.6642733812332153,158.55674743652344,-1.9112097024917603,71,10,0.5958861708641052,12.598200798034668
9,26.57832,26.58457699419807,-33.62785,-33.61415469081847,0.015056940923460754,1.2830262662945349,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,FALSE,276,-4.195916203175477,0.2838146900404471,21.9926815032959,24.605958938598633,19.633607864379883,610.5850830078125,67.79667663574219,35,24.584238052368164,193.3278350830078,111.20332336425781,180.053955078125,112.20332336425781,9.379667282104492,61.0146369934082,201.7295379638672,29.3856258392334,14.033607482910156,15.352017402648926,22.305957794189453,19.533607482910156,-0.7939090132713318,63.39256286621094,-1.6459797620773315,55.620967864990234,10,0.5863499641418457,10.396496772766113
9,26.57832,26.58368133647421,-33.62785,-33.62214773047817,0.007826864409794429,0.956987496928236,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,FALSE,276,-4.850193307703582,0.5759851970606008,22.107402801513672,24.75304412841797,19.76191520690918,604.37298583984375,66.92597961425781,34.83727264404297,23.625097274780273,190.12548828125,112,176.15879821777344,113,9.300000190734863,60.79853057861328,202.11343383789063,29.461915969848633,14.153044700622559,15.308870315551758,22.469316482543945,19.660446166992188,-0.4487725794315338,35.050941467285156,-2.2990477085113525,47.41209030151367,10,0.6336988806724548,14.39267349243164
9,26.57832,26.5637368657156,-33.62785,-33.63845124209181,0.018029257872855076,-2.372222660463036,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,FALSE,276,-4.015759403298723,-0.7183490970944968,22.188613891601563,24.799999237060547,19.788612365722656,595.6375732421875,66,34,22.58999252319336,184.9034423828125,112.75142669677734,172.84799194335938,113,9.486530303955078,60.90230178833008,203.12550354003906,29.600000381469727,14.078956604003906,15.52104377746582,22.61347007751465,19.700000762939453,-0.48481491208076477,1.4982125759124756,-2.793532371520996,12,30,0.371453195810318,3.267343282699585
9,26.57832,26.611465803460792,-33.62785,-33.64086829836906,0.035610677885812465,-0.2334648630744417,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,FALSE,276,-3.3351097454846355,0.9728706411216751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,26.57832,26.623752645135404,-33.62785,-33.61453761308215,0.0473428441208383,0.42581843090323573,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,FALSE,276,-3.0503395981027563,0.9107009718017515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,26.57832,26.557375147746214,-33.62785,-33.6373419630644,0.022995308189912092,-2.575307101131712,2020-01-09T22:20:11Z,2020-01-09T23:00:00Z,39.8166666666667,FALSE,276,-3.7724650756050853,-0.8438995975920524,22.198810577392578,24.79940414428711,19.799407958984375,594.793701171875,65.40208435058594,34,22.3648681640625,184.41404724121094,112.3712158203125,172.39859008789063,112.99052429199219,9.498452186584473,60.69462585449219,203.71449279785156,29.659194946289063,14.039024353027344,15.620169639587402,22.59975814819336,19.698810577392578,0.6717746257781982,4.433943748474121,-3.0793867111206055,10.862898826599121,30,0.413458913564682,0.6517955660820007
