collar_id,species,timestamp,lon,lat
3533363575308a06,Loxodonta africana,13-01-2023 02:09,26.60612,-33.61438
3533363575308a06,Loxodonta africana,13-01-2023 02:38,26.60584,-33.61428
3533363575308a06,Loxodonta africana,13-01-2023 03:08,26.60582,-33.61422
3533363575308a06,Loxodonta africana,13-01-2023 03:39,26.60587,-33.61429
3533363575308a06,Loxodonta africana,13-01-2023 04:09,26.6058,-33.61428
3533363575308a06,Loxodonta africana,13-01-2023 04:39,26.60582,-33.6143
3533363575308a06,Loxodonta africana,13-01-2023 05:09,26.6055,-33.61449
3533363575308a06,Loxodonta africana,13-01-2023 05:39,26.60418,-33.61513
3533363575308a06,Loxodonta africana,13-01-2023 06:09,26.60367,-33.61559
3533363575308a06,Loxodonta africana,13-01-2023 06:39,26.60392,-33.61666
3533363575308a06,Loxodonta africana,13-01-2023 07:09,26.6036,-33.6174
3533363575308a06,Loxodonta africana,13-01-2023 07:40,26.60212,-33.61722
3533363575308a06,Loxodonta africana,13-01-2023 08:10,26.60215,-33.61721
3533363575308a06,Loxodonta africana,13-01-2023 08:40,26.60198,-33.61718
3533363575308a06,Loxodonta africana,13-01-2023 09:10,26.60105,-33.61684
3533363575308a06,Loxodonta africana,13-01-2023 09:40,26.60043,-33.61669
3533363575308a06,Loxodonta africana,13-01-2023 10:10,26.59928,-33.61199
3533363575308a06,Loxodonta africana,13-01-2023 10:40,26.59794,-33.61333
3533363575308a06,Loxodonta africana,13-01-2023 11:12,26.59668,-33.61194
3533363575308a06,Loxodonta africana,13-01-2023 11:41,26.59468,-33.61291
3533363575308a06,Loxodonta africana,13-01-2023 12:11,26.59428,-33.61259
3533363575308a06,Loxodonta africana,13-01-2023 12:41,26.59435,-33.61251
3533363575308a06,Loxodonta africana,13-01-2023 13:11,26.59422,-33.61218
3533363575308a06,Loxodonta africana,13-01-2023 13:41,26.59415,-33.61136
3533363575308a06,Loxodonta africana,13-01-2023 14:11,26.59445,-33.60941
3533363575308a06,Loxodonta africana,13-01-2023 14:42,26.59413,-33.60959
3533363575308a06,Loxodonta africana,13-01-2023 15:11,26.5936,-33.60964
3533363575308a06,Loxodonta africana,13-01-2023 15:42,26.59302,-33.60863
3533363575308a06,Loxodonta africana,13-01-2023 16:11,26.59293,-33.60824
3533363575308a06,Loxodonta africana,13-01-2023 16:42,26.59273,-33.60914
3533363575308a06,Loxodonta africana,13-01-2023 17:12,26.59342,-33.60918
3533363575308a06,Loxodonta africana,13-01-2023 17:42,26.59299,-33.60912
3533363575308a06,Loxodonta africana,13-01-2023 18:12,26.59257,-33.60947
3533363575308a06,Loxodonta africana,13-01-2023 18:42,26.59152,-33.60898
3533363575308a06,Loxodonta africana,13-01-2023 19:12,26.58922,-33.60841
3533363575308a06,Loxodonta africana,13-01-2023 19:43,26.58858,-33.60821
3533363575308a06,Loxodonta africana,13-01-2023 20:13,26.58792,-33.60778
3533363575308a06,Loxodonta africana,13-01-2023 20:43,26.58733,-33.60755
3533363575308a06,Loxodonta africana,13-01-2023 21:13,26.58687,-33.60762
3533363575308a06,Loxodonta africana,13-01-2023 21:43,26.58597,-33.60842
3533363575308a06,Loxodonta africana,13-01-2023 22:13,26.58471,-33.60614
3533363575308a06,Loxodonta africana,13-01-2023 22:43,26.58444,-33.60486
3533363575308a06,Loxodonta africana,13-01-2023 23:14,26.58431,-33.60402
3533363575308a06,Loxodonta africana,13-01-2023 23:44,26.58292,-33.60468
3533363575308a06,Loxodonta africana,14-01-2023 00:13,26.58208,-33.60503
3533363575308a06,Loxodonta africana,14-01-2023 00:43,26.58203,-33.60507
3533363575308a06,Loxodonta africana,14-01-2023 01:14,26.58196,-33.60507
3533363575308a06,Loxodonta africana,14-01-2023 01:45,26.58206,-33.60508
3533363575308a06,Loxodonta africana,14-01-2023 02:15,26.58205,-33.60513
3533363575308a06,Loxodonta africana,14-01-2023 02:44,26.58207,-33.6051
3533363575308a06,Loxodonta africana,14-01-2023 03:15,26.5821,-33.60505
3533363575308a06,Loxodonta africana,14-01-2023 03:46,26.58209,-33.60503
3533363575308a06,Loxodonta africana,14-01-2023 04:15,26.58221,-33.60523
3533363575308a06,Loxodonta africana,14-01-2023 04:44,26.58237,-33.60554
3533363575308a06,Loxodonta africana,14-01-2023 05:15,26.58238,-33.60549
3533363575308a06,Loxodonta africana,14-01-2023 05:45,26.58306,-33.6057
3533363575308a06,Loxodonta africana,14-01-2023 06:15,26.58333,-33.60624
3533363575308a06,Loxodonta africana,14-01-2023 06:45,26.58331,-33.60875
3533363575308a06,Loxodonta africana,14-01-2023 07:15,26.57718,-33.61516
3533363575308a06,Loxodonta africana,14-01-2023 07:45,26.57198,-33.61964
3533363575308a06,Loxodonta africana,14-01-2023 08:16,26.57126,-33.62031
3533363575308a06,Loxodonta africana,14-01-2023 08:45,26.57044,-33.61946
3533363575308a06,Loxodonta africana,14-01-2023 09:15,26.5689,-33.61911
3533363575308a06,Loxodonta africana,14-01-2023 09:46,26.56868,-33.62186
3533363575308a06,Loxodonta africana,14-01-2023 10:15,26.56822,-33.62262
3533363575308a06,Loxodonta africana,14-01-2023 10:46,26.57394,-33.62632
3533363575308a06,Loxodonta africana,14-01-2023 11:16,26.56917,-33.63146
3533363575308a06,Loxodonta africana,14-01-2023 11:46,26.56582,-33.62936
3533363575308a06,Loxodonta africana,14-01-2023 12:16,26.56496,-33.63025
3533363575308a06,Loxodonta africana,14-01-2023 12:46,26.56575,-33.63039
3533363575308a06,Loxodonta africana,14-01-2023 13:16,26.5649,-33.63103
3533363575308a06,Loxodonta africana,14-01-2023 13:47,26.5638,-33.63114
3533363575308a06,Loxodonta africana,14-01-2023 14:16,26.55851,-33.63013
3533363575308a06,Loxodonta africana,14-01-2023 14:46,26.55719,-33.63193
3533363575308a06,Loxodonta africana,14-01-2023 15:17,26.558,-33.6323
3533363575308a06,Loxodonta africana,14-01-2023 15:47,26.5588,-33.63235
3533363575308a06,Loxodonta africana,14-01-2023 16:17,26.55948,-33.63261
3533363575308a06,Loxodonta africana,14-01-2023 16:48,26.56006,-33.63273
3533363575308a06,Loxodonta africana,14-01-2023 17:18,26.561,-33.63271
3533363575308a06,Loxodonta africana,14-01-2023 17:47,26.56237,-33.63308
3533363575308a06,Loxodonta africana,14-01-2023 18:18,26.56355,-33.63372
3533363575308a06,Loxodonta africana,14-01-2023 18:48,26.56399,-33.63378
3533363575308a06,Loxodonta africana,14-01-2023 19:18,26.56449,-33.63371
3533363575308a06,Loxodonta africana,14-01-2023 19:48,26.56529,-33.6337
3533363575308a06,Loxodonta africana,14-01-2023 20:18,26.56505,-33.63286
3533363575308a06,Loxodonta africana,14-01-2023 20:49,26.56468,-33.63221
3533363575308a06,Loxodonta africana,14-01-2023 21:18,26.56465,-33.63204
3533363575308a06,Loxodonta africana,14-01-2023 21:48,26.56451,-33.63191
3533363575308a06,Loxodonta africana,14-01-2023 22:19,26.5635,-33.6315
3533363575308a06,Loxodonta africana,14-01-2023 22:49,26.56411,-33.63149
3533363575308a06,Loxodonta africana,14-01-2023 23:19,26.56445,-33.63146
3533363575308a06,Loxodonta africana,14-01-2023 23:49,26.56472,-33.63143
3533363575308a06,Loxodonta africana,15-01-2023 00:19,26.56489,-33.63148
3533363575308a06,Loxodonta africana,15-01-2023 00:49,26.56461,-33.63138
3533363575308a06,Loxodonta africana,15-01-2023 01:20,26.56442,-33.6313
3533363575308a06,Loxodonta africana,15-01-2023 01:50,26.56414,-33.63124
3533363575308a06,Loxodonta africana,15-01-2023 02:19,26.56405,-33.63122
3533363575308a06,Loxodonta africana,15-01-2023 02:50,26.56406,-33.63121
3533363575308a06,Loxodonta africana,15-01-2023 03:20,26.56407,-33.63127
3533363575308a06,Loxodonta africana,15-01-2023 03:50,26.56391,-33.63125
3533363575308a06,Loxodonta africana,15-01-2023 04:20,26.56368,-33.63132
3533363575308a06,Loxodonta africana,15-01-2023 04:50,26.56339,-33.63146
3533363575308a06,Loxodonta africana,15-01-2023 05:20,26.56276,-33.63119
3533363575308a06,Loxodonta africana,15-01-2023 05:50,26.56192,-33.63101
3533363575308a06,Loxodonta africana,15-01-2023 06:21,26.56067,-33.62995
3533363575308a06,Loxodonta africana,15-01-2023 06:50,26.56053,-33.62986
3533363575308a06,Loxodonta africana,15-01-2023 07:20,26.55974,-33.62987
3533363575308a06,Loxodonta africana,15-01-2023 07:51,26.5592,-33.62971
3533363575308a06,Loxodonta africana,15-01-2023 08:21,26.55884,-33.63013
3533363575308a06,Loxodonta africana,15-01-2023 08:51,26.5595,-33.63085
3533363575308a06,Loxodonta africana,15-01-2023 09:21,26.55982,-33.63108
3533363575308a06,Loxodonta africana,15-01-2023 09:51,26.55991,-33.63119
3533363575308a06,Loxodonta africana,15-01-2023 10:22,26.55739,-33.63124
3533363575308a06,Loxodonta africana,15-01-2023 10:51,26.55694,-33.63105
3533363575308a06,Loxodonta africana,15-01-2023 11:21,26.55583,-33.63173
3533363575308a06,Loxodonta africana,15-01-2023 11:52,26.55722,-33.63262
3533363575308a06,Loxodonta africana,15-01-2023 12:22,26.55363,-33.63443
3533363575308a06,Loxodonta africana,15-01-2023 12:52,26.55321,-33.63364
3533363575308a06,Loxodonta africana,15-01-2023 13:22,26.55566,-33.63032
3533363575308a06,Loxodonta africana,15-01-2023 13:52,26.55603,-33.62916
3533363575308a06,Loxodonta africana,15-01-2023 14:23,26.55834,-33.62801
3533363575308a06,Loxodonta africana,15-01-2023 14:52,26.55871,-33.62803
3533363575308a06,Loxodonta africana,15-01-2023 15:22,26.55883,-33.62793
3533363575308a06,Loxodonta africana,15-01-2023 15:53,26.55882,-33.62769
3533363575308a06,Loxodonta africana,15-01-2023 16:23,26.55884,-33.62766
3533363575308a06,Loxodonta africana,15-01-2023 16:53,26.55848,-33.62753
3533363575308a06,Loxodonta africana,15-01-2023 17:23,26.55834,-33.62698
3533363575308a06,Loxodonta africana,15-01-2023 17:53,26.55886,-33.62714
3533363575308a06,Loxodonta africana,15-01-2023 18:24,26.56023,-33.6277
3533363575308a06,Loxodonta africana,15-01-2023 18:54,26.56212,-33.62829
3533363575308a06,Loxodonta africana,15-01-2023 19:24,26.56944,-33.63164
3533363575308a06,Loxodonta africana,15-01-2023 19:54,26.56981,-33.63415
3533363575308a06,Loxodonta africana,15-01-2023 20:24,26.56745,-33.63746
3533363575308a06,Loxodonta africana,15-01-2023 20:54,26.56735,-33.63856
3533363575308a06,Loxodonta africana,15-01-2023 21:24,26.56793,-33.63912
3533363575308a06,Loxodonta africana,15-01-2023 21:54,26.56748,-33.63957
3533363575308a06,Loxodonta africana,15-01-2023 22:25,26.56715,-33.63972
3533363575308a06,Loxodonta africana,15-01-2023 22:54,26.56785,-33.63907
3533363575308a06,Loxodonta africana,15-01-2023 23:25,26.56768,-33.63813
3533363575308a06,Loxodonta africana,15-01-2023 23:54,26.56886,-33.63569
3533363575308a06,Loxodonta africana,16-01-2023 00:24,26.57021,-33.63252
3533363575308a06,Loxodonta africana,16-01-2023 00:55,26.57019,-33.63164
3533363575308a06,Loxodonta africana,16-01-2023 01:25,26.57056,-33.63137
3533363575308a06,Loxodonta africana,16-01-2023 01:56,26.57118,-33.63097
3533363575308a06,Loxodonta africana,16-01-2023 02:25,26.57094,-33.6309
3533363575308a06,Loxodonta africana,16-01-2023 02:56,26.57094,-33.63076
3533363575308a06,Loxodonta africana,16-01-2023 03:26,26.57085,-33.6308
3533363575308a06,Loxodonta africana,16-01-2023 03:56,26.57085,-33.63079
3533363575308a06,Loxodonta africana,16-01-2023 04:26,26.57089,-33.63081
3533363575308a06,Loxodonta africana,16-01-2023 04:56,26.57086,-33.63081
3533363575308a06,Loxodonta africana,16-01-2023 05:26,26.57124,-33.63029
3533363575308a06,Loxodonta africana,16-01-2023 05:56,26.57115,-33.62931
3533363575308a06,Loxodonta africana,16-01-2023 06:26,26.5724,-33.62789
3533363575308a06,Loxodonta africana,16-01-2023 06:56,26.57237,-33.62683
3533363575308a06,Loxodonta africana,16-01-2023 07:27,26.57175,-33.62643
3533363575308a06,Loxodonta africana,16-01-2023 07:56,26.57145,-33.62577
3533363575308a06,Loxodonta africana,16-01-2023 08:26,26.57153,-33.62549
3533363575308a06,Loxodonta africana,16-01-2023 08:56,26.57134,-33.62494
3533363575308a06,Loxodonta africana,16-01-2023 09:27,26.57126,-33.62466
3533363575308a06,Loxodonta africana,16-01-2023 09:57,26.57119,-33.62432
3533363575308a06,Loxodonta africana,16-01-2023 10:27,26.57031,-33.62385
3533363575308a06,Loxodonta africana,16-01-2023 10:57,26.57057,-33.62439
3533363575308a06,Loxodonta africana,16-01-2023 11:27,26.57302,-33.62527
3533363575308a06,Loxodonta africana,16-01-2023 11:58,26.57637,-33.6243
3533363575308a06,Loxodonta africana,16-01-2023 12:27,26.57609,-33.62406
3533363575308a06,Loxodonta africana,16-01-2023 12:57,26.57634,-33.62396
3533363575308a06,Loxodonta africana,16-01-2023 13:28,26.57634,-33.62401
3533363575308a06,Loxodonta africana,16-01-2023 13:59,26.57631,-33.62401
3533363575308a06,Loxodonta africana,16-01-2023 14:28,26.57656,-33.62438
3533363575308a06,Loxodonta africana,16-01-2023 14:58,26.58013,-33.62613
3533363575308a06,Loxodonta africana,16-01-2023 15:28,26.58036,-33.62443
3533363575308a06,Loxodonta africana,16-01-2023 15:58,26.58002,-33.62428
3533363575308a06,Loxodonta africana,16-01-2023 16:29,26.58007,-33.62386
3533363575308a06,Loxodonta africana,16-01-2023 16:58,26.58019,-33.62278
3533363575308a06,Loxodonta africana,16-01-2023 17:29,26.57953,-33.62212
3533363575308a06,Loxodonta africana,16-01-2023 17:59,26.57944,-33.62163
3533363575308a06,Loxodonta africana,16-01-2023 18:29,26.5793,-33.62131
3533363575308a06,Loxodonta africana,16-01-2023 19:00,26.57927,-33.6212
3533363575308a06,Loxodonta africana,16-01-2023 19:29,26.57956,-33.6207
3533363575308a06,Loxodonta africana,16-01-2023 20:00,26.58014,-33.61961
3533363575308a06,Loxodonta africana,16-01-2023 20:29,26.58159,-33.61654
3533363575308a06,Loxodonta africana,16-01-2023 20:59,26.5804,-33.61267
3533363575308a06,Loxodonta africana,16-01-2023 21:29,26.58357,-33.60974
3533363575308a06,Loxodonta africana,16-01-2023 22:00,26.58421,-33.60919
3533363575308a06,Loxodonta africana,16-01-2023 22:30,26.58455,-33.60889
3533363575308a06,Loxodonta africana,16-01-2023 23:00,26.5845,-33.60838
3533363575308a06,Loxodonta africana,16-01-2023 23:30,26.58374,-33.60395
3533363575308a06,Loxodonta africana,17-01-2023 00:00,26.58487,-33.60342
3533363575308a06,Loxodonta africana,17-01-2023 00:30,26.58632,-33.60314
3533363575308a06,Loxodonta africana,17-01-2023 01:00,26.58606,-33.60299
3533363575308a06,Loxodonta africana,17-01-2023 01:31,26.58594,-33.6029
3533363575308a06,Loxodonta africana,17-01-2023 02:01,26.58599,-33.60287
3533363575308a06,Loxodonta africana,17-01-2023 02:31,26.58597,-33.60294
3533363575308a06,Loxodonta africana,17-01-2023 03:01,26.5859,-33.60291
3533363575308a06,Loxodonta africana,17-01-2023 03:31,26.58593,-33.60293
3533363575308a06,Loxodonta africana,17-01-2023 04:02,26.58594,-33.60289
3533363575308a06,Loxodonta africana,17-01-2023 04:31,26.58591,-33.60276
3533363575308a06,Loxodonta africana,17-01-2023 05:02,26.58601,-33.60272
3533363575308a06,Loxodonta africana,17-01-2023 05:31,26.58619,-33.60294
3533363575308a06,Loxodonta africana,17-01-2023 06:01,26.58713,-33.60349
3533363575308a06,Loxodonta africana,17-01-2023 06:32,26.58746,-33.60397
3533363575308a06,Loxodonta africana,17-01-2023 07:02,26.58853,-33.60312
3533363575308a06,Loxodonta africana,17-01-2023 07:32,26.58871,-33.60322
3533363575308a06,Loxodonta africana,17-01-2023 08:03,26.58873,-33.60325
3533363575308a06,Loxodonta africana,17-01-2023 08:31,26.58886,-33.60308
3533363575308a06,Loxodonta africana,17-01-2023 09:01,26.58967,-33.60213
3533363575308a06,Loxodonta africana,17-01-2023 09:31,26.59059,-33.60178
3533363575308a06,Loxodonta africana,17-01-2023 10:01,26.59014,-33.60164
3533363575308a06,Loxodonta africana,17-01-2023 10:31,26.59168,-33.60143
3533363575308a06,Loxodonta africana,17-01-2023 11:02,26.59322,-33.6005
3533363575308a06,Loxodonta africana,17-01-2023 11:31,26.59404,-33.60046
3533363575308a06,Loxodonta africana,17-01-2023 12:02,26.59451,-33.59995
3533363575308a06,Loxodonta africana,17-01-2023 12:32,26.595,-33.60024
3533363575308a06,Loxodonta africana,17-01-2023 13:02,26.59521,-33.6005
3533363575308a06,Loxodonta africana,17-01-2023 13:32,26.59483,-33.60218
3533363575308a06,Loxodonta africana,17-01-2023 14:03,26.59593,-33.60268
3533363575308a06,Loxodonta africana,17-01-2023 14:34,26.59677,-33.60425
3533363575308a06,Loxodonta africana,17-01-2023 15:02,26.59765,-33.60456
3533363575308a06,Loxodonta africana,17-01-2023 15:32,26.59799,-33.60501
3533363575308a06,Loxodonta africana,17-01-2023 16:03,26.59783,-33.60512
3533363575308a06,Loxodonta africana,17-01-2023 16:33,26.59765,-33.60523
3533363575308a06,Loxodonta africana,17-01-2023 17:04,26.59819,-33.60532
3533363575308a06,Loxodonta africana,17-01-2023 17:34,26.59869,-33.60508
3533363575308a06,Loxodonta africana,17-01-2023 18:04,26.60109,-33.61081
3533363575308a06,Loxodonta africana,17-01-2023 18:33,26.6085,-33.61225
3533363575308a06,Loxodonta africana,17-01-2023 19:04,26.60881,-33.61322
3533363575308a06,Loxodonta africana,17-01-2023 19:33,26.60906,-33.61416
3533363575308a06,Loxodonta africana,17-01-2023 20:04,26.6088,-33.61433
3533363575308a06,Loxodonta africana,17-01-2023 20:34,26.60848,-33.61444
3533363575308a06,Loxodonta africana,17-01-2023 21:04,26.60867,-33.61452
3533363575308a06,Loxodonta africana,17-01-2023 21:34,26.6087,-33.61451
3533363575308a06,Loxodonta africana,17-01-2023 22:05,26.60869,-33.61447
3533363575308a06,Loxodonta africana,17-01-2023 22:34,26.60811,-33.61541
3533363575308a06,Loxodonta africana,17-01-2023 23:05,26.60858,-33.61652
3533363575308a06,Loxodonta africana,17-01-2023 23:34,26.60864,-33.61665
3533363575308a06,Loxodonta africana,18-01-2023 00:04,26.60839,-33.61712
3533363575308a06,Loxodonta africana,18-01-2023 00:35,26.60839,-33.6172
3533363575308a06,Loxodonta africana,18-01-2023 01:05,26.60842,-33.61695
3533363575308a06,Loxodonta africana,18-01-2023 01:36,26.60836,-33.61696
3533363575308a06,Loxodonta africana,18-01-2023 02:06,26.60838,-33.61694
3533363575308a06,Loxodonta africana,18-01-2023 02:36,26.60836,-33.61699
3533363575308a06,Loxodonta africana,18-01-2023 03:05,26.6084,-33.6169
3533363575308a06,Loxodonta africana,18-01-2023 03:36,26.6084,-33.61689
3533363575308a06,Loxodonta africana,18-01-2023 04:05,26.60802,-33.61689
3533363575308a06,Loxodonta africana,18-01-2023 04:35,26.60725,-33.61689
3533363575308a06,Loxodonta africana,18-01-2023 05:06,26.60592,-33.6168
3533363575308a06,Loxodonta africana,18-01-2023 05:36,26.6048,-33.61681
3533363575308a06,Loxodonta africana,18-01-2023 06:06,26.60325,-33.61854
3533363575308a06,Loxodonta africana,18-01-2023 06:36,26.60277,-33.61789
3533363575308a06,Loxodonta africana,18-01-2023 07:06,26.60232,-33.61747
3533363575308a06,Loxodonta africana,18-01-2023 07:37,26.60202,-33.61749
3533363575308a06,Loxodonta africana,18-01-2023 08:06,26.602,-33.61754
3533363575308a06,Loxodonta africana,18-01-2023 08:37,26.60208,-33.61781
3533363575308a06,Loxodonta africana,18-01-2023 09:06,26.60189,-33.61794
3533363575308a06,Loxodonta africana,18-01-2023 09:37,26.60177,-33.61778
3533363575308a06,Loxodonta africana,18-01-2023 10:08,26.60171,-33.61776
3533363575308a06,Loxodonta africana,18-01-2023 10:37,26.60162,-33.6178
3533363575308a06,Loxodonta africana,18-01-2023 11:07,26.60129,-33.61778
3533363575308a06,Loxodonta africana,18-01-2023 11:37,26.60079,-33.61815
3533363575308a06,Loxodonta africana,18-01-2023 12:07,26.60069,-33.61819
3533363575308a06,Loxodonta africana,18-01-2023 12:38,26.60065,-33.61815
3533363575308a06,Loxodonta africana,18-01-2023 13:08,26.60068,-33.61811
3533363575308a06,Loxodonta africana,18-01-2023 13:38,26.60103,-33.61852
3533363575308a06,Loxodonta africana,18-01-2023 14:08,26.60393,-33.61759
3533363575308a06,Loxodonta africana,18-01-2023 14:38,26.60475,-33.61671
3533363575308a06,Loxodonta africana,18-01-2023 15:08,26.60511,-33.61626
3533363575308a06,Loxodonta africana,18-01-2023 15:38,26.60598,-33.61439
3533363575308a06,Loxodonta africana,18-01-2023 16:08,26.60666,-33.614
3533363575308a06,Loxodonta africana,18-01-2023 16:39,26.60718,-33.61367
