collar_id,species,timestamp,lon,lat,geometry
353336355d309206,Loxodonta africana,25-11-2022 10:40,26.58349,-33.60677,POINT (26.58349 -33.60677)
353336355d309206,Loxodonta africana,25-11-2022 11:10,26.58297,-33.60415,POINT (26.58297 -33.60415)
353336355d309206,Loxodonta africana,25-11-2022 11:40,26.5829,-33.60421,POINT (26.5829 -33.60421)
353336355d309206,Loxodonta africana,25-11-2022 12:10,26.58287,-33.60421,POINT (26.58287 -33.60421)
353336355d309206,Loxodonta africana,25-11-2022 12:41,26.5829,-33.60423,POINT (26.5829 -33.60423)
353336355d309206,Loxodonta africana,25-11-2022 13:11,26.58316,-33.60434,POINT (26.58316 -33.60434)
353336355d309206,Loxodonta africana,25-11-2022 13:41,26.58333,-33.60458,POINT (26.58333 -33.60458)
353336355d309206,Loxodonta africana,25-11-2022 14:11,26.58375,-33.60565,POINT (26.58375 -33.60565)
353336355d309206,Loxodonta africana,25-11-2022 14:41,26.584,-33.60657,POINT (26.584 -33.60657)
353336355d309206,Loxodonta africana,25-11-2022 15:11,26.58033,-33.61351,POINT (26.58033 -33.61351)
353336355d309206,Loxodonta africana,25-11-2022 15:41,26.58233,-33.61816,POINT (26.58233 -33.61816)
353336355d309206,Loxodonta africana,25-11-2022 16:12,26.58253,-33.61817,POINT (26.58253 -33.61817)
353336355d309206,Loxodonta africana,25-11-2022 16:42,26.58259,-33.61811,POINT (26.58259 -33.61811)
353336355d309206,Loxodonta africana,25-11-2022 17:12,26.58284,-33.61809,POINT (26.58284 -33.61809)
353336355d309206,Loxodonta africana,25-11-2022 17:42,26.58371,-33.61824,POINT (26.58371 -33.61824)
353336355d309206,Loxodonta africana,25-11-2022 18:12,26.58374,-33.61893,POINT (26.58374 -33.61893)
353336355d309206,Loxodonta africana,25-11-2022 18:43,26.58369,-33.6195,POINT (26.58369 -33.6195)
353336355d309206,Loxodonta africana,25-11-2022 19:13,26.58372,-33.62006,POINT (26.58372 -33.62006)
353336355d309206,Loxodonta africana,25-11-2022 19:42,26.58377,-33.62033,POINT (26.58377 -33.62033)
353336355d309206,Loxodonta africana,25-11-2022 20:12,26.58375,-33.6206,POINT (26.58375 -33.6206)
353336355d309206,Loxodonta africana,25-11-2022 20:43,26.58375,-33.62086,POINT (26.58375 -33.62086)
353336355d309206,Loxodonta africana,25-11-2022 21:13,26.58378,-33.62121,POINT (26.58378 -33.62121)
353336355d309206,Loxodonta africana,25-11-2022 21:43,26.58379,-33.62166,POINT (26.58379 -33.62166)
353336355d309206,Loxodonta africana,25-11-2022 22:13,26.58394,-33.62193,POINT (26.58394 -33.62193)
353336355d309206,Loxodonta africana,25-11-2022 22:44,26.58387,-33.62231,POINT (26.58387 -33.62231)
353336355d309206,Loxodonta africana,25-11-2022 23:14,26.58375,-33.62252,POINT (26.58375 -33.62252)
353336355d309206,Loxodonta africana,25-11-2022 23:45,26.58365,-33.6225,POINT (26.58365 -33.6225)
353336355d309206,Loxodonta africana,26-11-2022 00:14,26.58365,-33.62252,POINT (26.58365 -33.62252)
353336355d309206,Loxodonta africana,26-11-2022 00:44,26.5837,-33.62258,POINT (26.5837 -33.62258)
353336355d309206,Loxodonta africana,26-11-2022 01:14,26.58344,-33.62237,POINT (26.58344 -33.62237)
353336355d309206,Loxodonta africana,26-11-2022 01:45,26.58342,-33.62244,POINT (26.58342 -33.62244)
353336355d309206,Loxodonta africana,26-11-2022 02:15,26.58341,-33.62244,POINT (26.58341 -33.62244)
353336355d309206,Loxodonta africana,26-11-2022 02:45,26.58312,-33.62218,POINT (26.58312 -33.62218)
353336355d309206,Loxodonta africana,26-11-2022 03:14,26.58319,-33.62166,POINT (26.58319 -33.62166)
353336355d309206,Loxodonta africana,26-11-2022 03:44,26.58285,-33.62164,POINT (26.58285 -33.62164)
353336355d309206,Loxodonta africana,26-11-2022 04:14,26.58263,-33.62171,POINT (26.58263 -33.62171)
353336355d309206,Loxodonta africana,26-11-2022 04:44,26.58265,-33.62146,POINT (26.58265 -33.62146)
353336355d309206,Loxodonta africana,26-11-2022 05:15,26.58263,-33.62132,POINT (26.58263 -33.62132)
353336355d309206,Loxodonta africana,26-11-2022 05:45,26.58267,-33.62113,POINT (26.58267 -33.62113)
353336355d309206,Loxodonta africana,26-11-2022 06:15,26.58152,-33.6163,POINT (26.58152 -33.6163)
353336355d309206,Loxodonta africana,26-11-2022 06:45,26.58368,-33.60966,POINT (26.58368 -33.60966)
353336355d309206,Loxodonta africana,26-11-2022 07:16,26.58704,-33.60355,POINT (26.58704 -33.60355)
353336355d309206,Loxodonta africana,26-11-2022 07:45,26.58724,-33.60348,POINT (26.58724 -33.60348)
353336355d309206,Loxodonta africana,26-11-2022 08:15,26.58734,-33.60354,POINT (26.58734 -33.60354)
353336355d309206,Loxodonta africana,26-11-2022 08:45,26.58604,-33.60398,POINT (26.58604 -33.60398)
353336355d309206,Loxodonta africana,26-11-2022 09:16,26.58537,-33.60422,POINT (26.58537 -33.60422)
353336355d309206,Loxodonta africana,26-11-2022 09:46,26.58535,-33.6042,POINT (26.58535 -33.6042)
353336355d309206,Loxodonta africana,26-11-2022 10:16,26.58518,-33.6051,POINT (26.58518 -33.6051)
353336355d309206,Loxodonta africana,26-11-2022 10:46,26.58719,-33.60705,POINT (26.58719 -33.60705)
353336355d309206,Loxodonta africana,26-11-2022 11:16,26.58643,-33.60796,POINT (26.58643 -33.60796)
353336355d309206,Loxodonta africana,26-11-2022 11:46,26.58634,-33.60861,POINT (26.58634 -33.60861)
353336355d309206,Loxodonta africana,26-11-2022 12:17,26.58038,-33.61277,POINT (26.58038 -33.61277)
353336355d309206,Loxodonta africana,26-11-2022 12:46,26.58065,-33.61305,POINT (26.58065 -33.61305)
353336355d309206,Loxodonta africana,26-11-2022 13:17,26.58078,-33.6132,POINT (26.58078 -33.6132)
353336355d309206,Loxodonta africana,26-11-2022 13:47,26.58204,-33.61086,POINT (26.58204 -33.61086)
353336355d309206,Loxodonta africana,26-11-2022 14:17,26.58577,-33.61054,POINT (26.58577 -33.61054)
353336355d309206,Loxodonta africana,26-11-2022 14:47,26.58633,-33.61143,POINT (26.58633 -33.61143)
353336355d309206,Loxodonta africana,26-11-2022 15:17,26.58766,-33.61302,POINT (26.58766 -33.61302)
353336355d309206,Loxodonta africana,26-11-2022 15:47,26.59677,-33.61769,POINT (26.59677 -33.61769)
353336355d309206,Loxodonta africana,26-11-2022 16:17,26.60489,-33.6162,POINT (26.60489 -33.6162)
353336355d309206,Loxodonta africana,26-11-2022 16:47,26.6088,-33.61274,POINT (26.6088 -33.61274)
353336355d309206,Loxodonta africana,26-11-2022 17:17,26.6106,-33.61375,POINT (26.6106 -33.61375)
353336355d309206,Loxodonta africana,26-11-2022 17:48,26.60916,-33.61445,POINT (26.60916 -33.61445)
353336355d309206,Loxodonta africana,26-11-2022 18:18,26.61046,-33.6135,POINT (26.61046 -33.6135)
353336355d309206,Loxodonta africana,26-11-2022 18:48,26.60945,-33.61237,POINT (26.60945 -33.61237)
353336355d309206,Loxodonta africana,26-11-2022 19:18,26.60949,-33.61196,POINT (26.60949 -33.61196)
353336355d309206,Loxodonta africana,26-11-2022 19:48,26.60879,-33.60849,POINT (26.60879 -33.60849)
353336355d309206,Loxodonta africana,26-11-2022 20:19,26.60829,-33.60677,POINT (26.60829 -33.60677)
353336355d309206,Loxodonta africana,26-11-2022 20:48,26.60819,-33.60625,POINT (26.60819 -33.60625)
353336355d309206,Loxodonta africana,26-11-2022 21:19,26.60731,-33.60718,POINT (26.60731 -33.60718)
353336355d309206,Loxodonta africana,26-11-2022 21:48,26.60726,-33.6072,POINT (26.60726 -33.6072)
353336355d309206,Loxodonta africana,26-11-2022 22:19,26.60697,-33.607,POINT (26.60697 -33.607)
353336355d309206,Loxodonta africana,26-11-2022 22:49,26.60741,-33.60676,POINT (26.60741 -33.60676)
353336355d309206,Loxodonta africana,26-11-2022 23:19,26.607,-33.60673,POINT (26.607 -33.60673)
353336355d309206,Loxodonta africana,26-11-2022 23:49,26.60689,-33.60693,POINT (26.60689 -33.60693)
353336355d309206,Loxodonta africana,27-11-2022 00:20,26.60637,-33.60675,POINT (26.60637 -33.60675)
353336355d309206,Loxodonta africana,27-11-2022 00:49,26.60626,-33.60652,POINT (26.60626 -33.60652)
353336355d309206,Loxodonta africana,27-11-2022 01:19,26.60624,-33.60652,POINT (26.60624 -33.60652)
353336355d309206,Loxodonta africana,27-11-2022 01:50,26.60628,-33.60656,POINT (26.60628 -33.60656)
353336355d309206,Loxodonta africana,27-11-2022 02:20,26.60624,-33.60655,POINT (26.60624 -33.60655)
353336355d309206,Loxodonta africana,27-11-2022 02:50,26.60634,-33.60659,POINT (26.60634 -33.60659)
353336355d309206,Loxodonta africana,27-11-2022 03:21,26.60623,-33.60651,POINT (26.60623 -33.60651)
353336355d309206,Loxodonta africana,27-11-2022 03:50,26.60623,-33.60651,POINT (26.60623 -33.60651)
353336355d309206,Loxodonta africana,27-11-2022 04:20,26.60628,-33.6065,POINT (26.60628 -33.6065)
353336355d309206,Loxodonta africana,27-11-2022 04:51,26.6063,-33.6065,POINT (26.6063 -33.6065)
353336355d309206,Loxodonta africana,27-11-2022 05:20,26.60569,-33.60668,POINT (26.60569 -33.60668)
353336355d309206,Loxodonta africana,27-11-2022 05:51,26.60451,-33.60839,POINT (26.60451 -33.60839)
353336355d309206,Loxodonta africana,27-11-2022 06:20,26.60516,-33.60653,POINT (26.60516 -33.60653)
353336355d309206,Loxodonta africana,27-11-2022 06:51,26.60341,-33.60565,POINT (26.60341 -33.60565)
353336355d309206,Loxodonta africana,27-11-2022 07:21,26.60116,-33.60603,POINT (26.60116 -33.60603)
353336355d309206,Loxodonta africana,27-11-2022 07:51,26.60122,-33.60621,POINT (26.60122 -33.60621)
353336355d309206,Loxodonta africana,27-11-2022 08:21,26.60109,-33.60585,POINT (26.60109 -33.60585)
353336355d309206,Loxodonta africana,27-11-2022 08:51,26.60111,-33.60578,POINT (26.60111 -33.60578)
353336355d309206,Loxodonta africana,27-11-2022 09:22,26.60108,-33.60565,POINT (26.60108 -33.60565)
353336355d309206,Loxodonta africana,27-11-2022 09:52,26.6007,-33.60538,POINT (26.6007 -33.60538)
353336355d309206,Loxodonta africana,27-11-2022 10:21,26.60031,-33.60539,POINT (26.60031 -33.60539)
353336355d309206,Loxodonta africana,27-11-2022 10:52,26.60039,-33.60533,POINT (26.60039 -33.60533)
353336355d309206,Loxodonta africana,27-11-2022 11:22,26.59916,-33.60511,POINT (26.59916 -33.60511)
353336355d309206,Loxodonta africana,27-11-2022 11:52,26.59917,-33.6052,POINT (26.59917 -33.6052)
353336355d309206,Loxodonta africana,27-11-2022 12:22,26.5992,-33.60528,POINT (26.5992 -33.60528)
353336355d309206,Loxodonta africana,27-11-2022 12:53,26.5992,-33.60527,POINT (26.5992 -33.60527)
353336355d309206,Loxodonta africana,27-11-2022 13:22,26.59912,-33.60538,POINT (26.59912 -33.60538)
353336355d309206,Loxodonta africana,27-11-2022 13:52,26.59923,-33.60578,POINT (26.59923 -33.60578)
353336355d309206,Loxodonta africana,27-11-2022 14:22,26.59931,-33.60583,POINT (26.59931 -33.60583)
353336355d309206,Loxodonta africana,27-11-2022 14:54,26.59933,-33.60565,POINT (26.59933 -33.60565)
353336355d309206,Loxodonta africana,27-11-2022 15:24,26.59944,-33.60562,POINT (26.59944 -33.60562)
353336355d309206,Loxodonta africana,27-11-2022 15:54,26.59943,-33.60548,POINT (26.59943 -33.60548)
353336355d309206,Loxodonta africana,27-11-2022 16:23,26.59958,-33.60556,POINT (26.59958 -33.60556)
353336355d309206,Loxodonta africana,27-11-2022 16:53,26.59943,-33.60576,POINT (26.59943 -33.60576)
353336355d309206,Loxodonta africana,27-11-2022 17:24,26.59903,-33.60582,POINT (26.59903 -33.60582)
353336355d309206,Loxodonta africana,27-11-2022 17:54,26.59454,-33.60954,POINT (26.59454 -33.60954)
353336355d309206,Loxodonta africana,27-11-2022 18:23,26.59451,-33.60863,POINT (26.59451 -33.60863)
353336355d309206,Loxodonta africana,27-11-2022 18:44,26.59453,-33.60851,POINT (26.59453 -33.60851)
353336355d309206,Loxodonta africana,27-11-2022 19:16,26.59274,-33.60822,POINT (26.59274 -33.60822)
353336355d309206,Loxodonta africana,27-11-2022 19:45,26.59154,-33.60719,POINT (26.59154 -33.60719)
353336355d309206,Loxodonta africana,27-11-2022 20:16,26.59137,-33.60687,POINT (26.59137 -33.60687)
353336355d309206,Loxodonta africana,27-11-2022 20:46,26.59194,-33.60606,POINT (26.59194 -33.60606)
353336355d309206,Loxodonta africana,27-11-2022 21:16,26.59183,-33.60486,POINT (26.59183 -33.60486)
353336355d309206,Loxodonta africana,27-11-2022 21:46,26.59196,-33.60418,POINT (26.59196 -33.60418)
353336355d309206,Loxodonta africana,27-11-2022 22:16,26.59235,-33.60371,POINT (26.59235 -33.60371)
353336355d309206,Loxodonta africana,27-11-2022 22:46,26.59236,-33.60372,POINT (26.59236 -33.60372)
353336355d309206,Loxodonta africana,27-11-2022 23:16,26.59219,-33.60376,POINT (26.59219 -33.60376)
353336355d309206,Loxodonta africana,27-11-2022 23:47,26.59202,-33.60394,POINT (26.59202 -33.60394)
353336355d309206,Loxodonta africana,28-11-2022 00:17,26.59157,-33.60471,POINT (26.59157 -33.60471)
353336355d309206,Loxodonta africana,28-11-2022 00:46,26.58952,-33.60566,POINT (26.58952 -33.60566)
353336355d309206,Loxodonta africana,28-11-2022 01:16,26.58348,-33.60691,POINT (26.58348 -33.60691)
353336355d309206,Loxodonta africana,28-11-2022 01:47,26.58883,-33.6146,POINT (26.58883 -33.6146)
353336355d309206,Loxodonta africana,28-11-2022 02:17,26.58996,-33.61527,POINT (26.58996 -33.61527)
353336355d309206,Loxodonta africana,28-11-2022 02:47,26.58997,-33.61524,POINT (26.58997 -33.61524)
353336355d309206,Loxodonta africana,28-11-2022 03:17,26.58916,-33.61521,POINT (26.58916 -33.61521)
353336355d309206,Loxodonta africana,28-11-2022 03:47,26.58925,-33.61513,POINT (26.58925 -33.61513)
353336355d309206,Loxodonta africana,28-11-2022 04:18,26.58926,-33.6151,POINT (26.58926 -33.6151)
353336355d309206,Loxodonta africana,28-11-2022 04:47,26.58927,-33.6151,POINT (26.58927 -33.6151)
353336355d309206,Loxodonta africana,28-11-2022 05:18,26.58936,-33.61483,POINT (26.58936 -33.61483)
353336355d309206,Loxodonta africana,28-11-2022 05:48,26.58942,-33.61455,POINT (26.58942 -33.61455)
353336355d309206,Loxodonta africana,28-11-2022 06:18,26.58951,-33.6147,POINT (26.58951 -33.6147)
353336355d309206,Loxodonta africana,28-11-2022 06:49,26.58957,-33.61492,POINT (26.58957 -33.61492)
353336355d309206,Loxodonta africana,28-11-2022 07:19,26.58973,-33.61488,POINT (26.58973 -33.61488)
353336355d309206,Loxodonta africana,28-11-2022 07:49,26.58987,-33.61505,POINT (26.58987 -33.61505)
353336355d309206,Loxodonta africana,28-11-2022 08:19,26.58995,-33.61503,POINT (26.58995 -33.61503)
353336355d309206,Loxodonta africana,28-11-2022 08:49,26.59,-33.61499,POINT (26.59 -33.61499)
353336355d309206,Loxodonta africana,28-11-2022 09:20,26.59007,-33.61459,POINT (26.59007 -33.61459)
353336355d309206,Loxodonta africana,28-11-2022 09:50,26.59048,-33.61448,POINT (26.59048 -33.61448)
353336355d309206,Loxodonta africana,28-11-2022 10:19,26.59047,-33.61451,POINT (26.59047 -33.61451)
353336355d309206,Loxodonta africana,28-11-2022 10:49,26.59039,-33.61441,POINT (26.59039 -33.61441)
353336355d309206,Loxodonta africana,28-11-2022 11:19,26.5915,-33.61464,POINT (26.5915 -33.61464)
353336355d309206,Loxodonta africana,28-11-2022 11:49,26.59171,-33.61471,POINT (26.59171 -33.61471)
353336355d309206,Loxodonta africana,28-11-2022 12:20,26.59245,-33.61119,POINT (26.59245 -33.61119)
353336355d309206,Loxodonta africana,28-11-2022 12:50,26.59417,-33.61029,POINT (26.59417 -33.61029)
353336355d309206,Loxodonta africana,28-11-2022 13:19,26.59526,-33.609,POINT (26.59526 -33.609)
353336355d309206,Loxodonta africana,28-11-2022 13:49,26.59525,-33.60888,POINT (26.59525 -33.60888)
353336355d309206,Loxodonta africana,28-11-2022 14:20,26.59564,-33.60825,POINT (26.59564 -33.60825)
353336355d309206,Loxodonta africana,28-11-2022 14:50,26.59542,-33.60798,POINT (26.59542 -33.60798)
353336355d309206,Loxodonta africana,28-11-2022 15:20,26.59544,-33.60792,POINT (26.59544 -33.60792)
353336355d309206,Loxodonta africana,28-11-2022 15:50,26.59546,-33.60797,POINT (26.59546 -33.60797)
353336355d309206,Loxodonta africana,28-11-2022 16:20,26.59549,-33.6079,POINT (26.59549 -33.6079)
353336355d309206,Loxodonta africana,28-11-2022 16:51,26.59469,-33.60665,POINT (26.59469 -33.60665)
353336355d309206,Loxodonta africana,28-11-2022 17:21,26.59591,-33.60616,POINT (26.59591 -33.60616)
353336355d309206,Loxodonta africana,28-11-2022 17:51,26.59929,-33.60443,POINT (26.59929 -33.60443)
353336355d309206,Loxodonta africana,28-11-2022 18:21,26.59846,-33.60256,POINT (26.59846 -33.60256)
353336355d309206,Loxodonta africana,28-11-2022 18:51,26.59904,-33.60095,POINT (26.59904 -33.60095)
353336355d309206,Loxodonta africana,28-11-2022 19:21,26.60008,-33.5975,POINT (26.60008 -33.5975)
353336355d309206,Loxodonta africana,28-11-2022 19:51,26.59915,-33.59677,POINT (26.59915 -33.59677)
353336355d309206,Loxodonta africana,28-11-2022 20:22,26.59834,-33.59619,POINT (26.59834 -33.59619)
353336355d309206,Loxodonta africana,28-11-2022 20:51,26.59866,-33.59635,POINT (26.59866 -33.59635)
353336355d309206,Loxodonta africana,28-11-2022 21:21,26.59865,-33.59662,POINT (26.59865 -33.59662)
353336355d309206,Loxodonta africana,28-11-2022 21:51,26.59861,-33.59647,POINT (26.59861 -33.59647)
353336355d309206,Loxodonta africana,28-11-2022 22:22,26.59802,-33.59645,POINT (26.59802 -33.59645)
353336355d309206,Loxodonta africana,28-11-2022 22:52,26.59798,-33.59645,POINT (26.59798 -33.59645)
353336355d309206,Loxodonta africana,28-11-2022 23:22,26.59789,-33.59641,POINT (26.59789 -33.59641)
353336355d309206,Loxodonta africana,28-11-2022 23:52,26.59787,-33.5965,POINT (26.59787 -33.5965)
353336355d309206,Loxodonta africana,29-11-2022 00:23,26.59791,-33.59649,POINT (26.59791 -33.59649)
353336355d309206,Loxodonta africana,29-11-2022 00:52,26.59792,-33.59649,POINT (26.59792 -33.59649)
353336355d309206,Loxodonta africana,29-11-2022 01:23,26.59786,-33.59674,POINT (26.59786 -33.59674)
353336355d309206,Loxodonta africana,29-11-2022 01:53,26.59788,-33.59679,POINT (26.59788 -33.59679)
353336355d309206,Loxodonta africana,29-11-2022 02:23,26.59789,-33.59678,POINT (26.59789 -33.59678)
353336355d309206,Loxodonta africana,29-11-2022 02:53,26.59795,-33.59671,POINT (26.59795 -33.59671)
353336355d309206,Loxodonta africana,29-11-2022 03:23,26.59781,-33.59669,POINT (26.59781 -33.59669)
353336355d309206,Loxodonta africana,29-11-2022 03:53,26.59782,-33.59697,POINT (26.59782 -33.59697)
353336355d309206,Loxodonta africana,29-11-2022 04:23,26.59782,-33.59702,POINT (26.59782 -33.59702)
353336355d309206,Loxodonta africana,29-11-2022 04:53,26.59772,-33.59695,POINT (26.59772 -33.59695)
353336355d309206,Loxodonta africana,29-11-2022 05:24,26.5977,-33.59681,POINT (26.5977 -33.59681)
353336355d309206,Loxodonta africana,29-11-2022 05:53,26.59782,-33.59678,POINT (26.59782 -33.59678)
353336355d309206,Loxodonta africana,29-11-2022 06:24,26.59797,-33.59639,POINT (26.59797 -33.59639)
353336355d309206,Loxodonta africana,29-11-2022 06:54,26.59799,-33.59607,POINT (26.59799 -33.59607)
353336355d309206,Loxodonta africana,29-11-2022 07:24,26.59637,-33.59495,POINT (26.59637 -33.59495)
353336355d309206,Loxodonta africana,29-11-2022 07:54,26.59278,-33.59078,POINT (26.59278 -33.59078)
353336355d309206,Loxodonta africana,29-11-2022 08:24,26.5924,-33.58959,POINT (26.5924 -33.58959)
353336355d309206,Loxodonta africana,29-11-2022 08:55,26.5921,-33.58827,POINT (26.5921 -33.58827)
353336355d309206,Loxodonta africana,29-11-2022 09:24,26.59172,-33.5858,POINT (26.59172 -33.5858)
353336355d309206,Loxodonta africana,29-11-2022 09:55,26.59341,-33.58458,POINT (26.59341 -33.58458)
353336355d309206,Loxodonta africana,29-11-2022 10:24,26.59532,-33.58427,POINT (26.59532 -33.58427)
353336355d309206,Loxodonta africana,29-11-2022 10:55,26.59748,-33.5817,POINT (26.59748 -33.5817)
353336355d309206,Loxodonta africana,29-11-2022 11:25,26.59889,-33.57955,POINT (26.59889 -33.57955)
353336355d309206,Loxodonta africana,29-11-2022 11:55,26.59698,-33.57656,POINT (26.59698 -33.57656)
353336355d309206,Loxodonta africana,29-11-2022 12:26,26.59585,-33.57585,POINT (26.59585 -33.57585)
353336355d309206,Loxodonta africana,29-11-2022 12:55,26.59558,-33.57581,POINT (26.59558 -33.57581)
353336355d309206,Loxodonta africana,29-11-2022 13:26,26.59676,-33.57478,POINT (26.59676 -33.57478)
353336355d309206,Loxodonta africana,29-11-2022 13:56,26.59674,-33.57467,POINT (26.59674 -33.57467)
