collar_id,species,timestamp,lon,lat,geometry
3533363563307a06,Loxodonta africana,23-05-2023 08:01,26.56764,-33.62787,POINT (26.56764 -33.62787)
3533363563307a06,Loxodonta africana,23-05-2023 08:32,26.56786,-33.62737,POINT (26.56786 -33.62737)
3533363563307a06,Loxodonta africana,23-05-2023 09:02,26.56785,-33.62737,POINT (26.56785 -33.62737)
3533363563307a06,Loxodonta africana,23-05-2023 09:31,26.56788,-33.62743,POINT (26.56788 -33.62743)
3533363563307a06,Loxodonta africana,23-05-2023 10:02,26.56786,-33.62741,POINT (26.56786 -33.62741)
3533363563307a06,Loxodonta africana,23-05-2023 10:32,26.56783,-33.62732,POINT (26.56783 -33.62732)
3533363563307a06,Loxodonta africana,23-05-2023 11:02,26.56777,-33.6273,POINT (26.56777 -33.6273)
3533363563307a06,Loxodonta africana,23-05-2023 11:32,26.56815,-33.62753,POINT (26.56815 -33.62753)
3533363563307a06,Loxodonta africana,23-05-2023 12:03,26.56817,-33.62755,POINT (26.56817 -33.62755)
3533363563307a06,Loxodonta africana,23-05-2023 12:32,26.56906,-33.62756,POINT (26.56906 -33.62756)
3533363563307a06,Loxodonta africana,23-05-2023 13:02,26.57124,-33.62734,POINT (26.57124 -33.62734)
3533363563307a06,Loxodonta africana,23-05-2023 13:32,26.5728,-33.62753,POINT (26.5728 -33.62753)
3533363563307a06,Loxodonta africana,23-05-2023 14:03,26.57463,-33.62632,POINT (26.57463 -33.62632)
3533363563307a06,Loxodonta africana,23-05-2023 14:33,26.57623,-33.62524,POINT (26.57623 -33.62524)
3533363563307a06,Loxodonta africana,23-05-2023 15:03,26.57578,-33.62447,POINT (26.57578 -33.62447)
3533363563307a06,Loxodonta africana,23-05-2023 15:33,26.57558,-33.62422,POINT (26.57558 -33.62422)
3533363563307a06,Loxodonta africana,23-05-2023 16:03,26.57495,-33.62371,POINT (26.57495 -33.62371)
3533363563307a06,Loxodonta africana,23-05-2023 16:34,26.57418,-33.62381,POINT (26.57418 -33.62381)
3533363563307a06,Loxodonta africana,23-05-2023 17:03,26.57407,-33.62346,POINT (26.57407 -33.62346)
3533363563307a06,Loxodonta africana,23-05-2023 17:34,26.57417,-33.62334,POINT (26.57417 -33.62334)
3533363563307a06,Loxodonta africana,23-05-2023 18:04,26.57428,-33.62295,POINT (26.57428 -33.62295)
3533363563307a06,Loxodonta africana,23-05-2023 18:34,26.57391,-33.62257,POINT (26.57391 -33.62257)
3533363563307a06,Loxodonta africana,23-05-2023 19:04,26.57369,-33.62173,POINT (26.57369 -33.62173)
3533363563307a06,Loxodonta africana,23-05-2023 19:35,26.57361,-33.62143,POINT (26.57361 -33.62143)
3533363563307a06,Loxodonta africana,23-05-2023 20:04,26.57356,-33.62137,POINT (26.57356 -33.62137)
3533363563307a06,Loxodonta africana,23-05-2023 20:35,26.57357,-33.62141,POINT (26.57357 -33.62141)
3533363563307a06,Loxodonta africana,23-05-2023 21:05,26.57356,-33.62131,POINT (26.57356 -33.62131)
3533363563307a06,Loxodonta africana,23-05-2023 21:35,26.57363,-33.62118,POINT (26.57363 -33.62118)
3533363563307a06,Loxodonta africana,23-05-2023 22:05,26.57344,-33.62093,POINT (26.57344 -33.62093)
3533363563307a06,Loxodonta africana,23-05-2023 22:35,26.57338,-33.62066,POINT (26.57338 -33.62066)
3533363563307a06,Loxodonta africana,23-05-2023 23:05,26.57357,-33.62071,POINT (26.57357 -33.62071)
3533363563307a06,Loxodonta africana,23-05-2023 23:35,26.57333,-33.62057,POINT (26.57333 -33.62057)
3533363563307a06,Loxodonta africana,24-05-2023 00:07,26.5736,-33.62073,POINT (26.5736 -33.62073)
3533363563307a06,Loxodonta africana,24-05-2023 00:37,26.5735,-33.62061,POINT (26.5735 -33.62061)
3533363563307a06,Loxodonta africana,24-05-2023 01:06,26.5735,-33.62063,POINT (26.5735 -33.62063)
3533363563307a06,Loxodonta africana,24-05-2023 01:36,26.57369,-33.62079,POINT (26.57369 -33.62079)
3533363563307a06,Loxodonta africana,24-05-2023 02:07,26.57363,-33.62038,POINT (26.57363 -33.62038)
3533363563307a06,Loxodonta africana,24-05-2023 02:37,26.57375,-33.62002,POINT (26.57375 -33.62002)
3533363563307a06,Loxodonta africana,24-05-2023 03:06,26.57383,-33.61987,POINT (26.57383 -33.61987)
3533363563307a06,Loxodonta africana,24-05-2023 03:37,26.57391,-33.62,POINT (26.57391 -33.62)
3533363563307a06,Loxodonta africana,24-05-2023 04:07,26.57387,-33.62003,POINT (26.57387 -33.62003)
3533363563307a06,Loxodonta africana,24-05-2023 04:37,26.57388,-33.62,POINT (26.57388 -33.62)
3533363563307a06,Loxodonta africana,24-05-2023 05:07,26.57389,-33.61992,POINT (26.57389 -33.61992)
3533363563307a06,Loxodonta africana,24-05-2023 05:37,26.57388,-33.61993,POINT (26.57388 -33.61993)
3533363563307a06,Loxodonta africana,24-05-2023 06:08,26.57388,-33.61988,POINT (26.57388 -33.61988)
3533363563307a06,Loxodonta africana,24-05-2023 06:37,26.57387,-33.6199,POINT (26.57387 -33.6199)
3533363563307a06,Loxodonta africana,24-05-2023 07:07,26.5739,-33.62006,POINT (26.5739 -33.62006)
3533363563307a06,Loxodonta africana,24-05-2023 07:39,26.57387,-33.62034,POINT (26.57387 -33.62034)
3533363563307a06,Loxodonta africana,24-05-2023 08:08,26.57471,-33.62047,POINT (26.57471 -33.62047)
3533363563307a06,Loxodonta africana,24-05-2023 08:37,26.57578,-33.61841,POINT (26.57578 -33.61841)
3533363563307a06,Loxodonta africana,24-05-2023 09:08,26.57587,-33.61866,POINT (26.57587 -33.61866)
3533363563307a06,Loxodonta africana,24-05-2023 09:38,26.57592,-33.61884,POINT (26.57592 -33.61884)
3533363563307a06,Loxodonta africana,24-05-2023 10:08,26.57598,-33.61884,POINT (26.57598 -33.61884)
3533363563307a06,Loxodonta africana,24-05-2023 10:38,26.57565,-33.61883,POINT (26.57565 -33.61883)
3533363563307a06,Loxodonta africana,24-05-2023 11:08,26.57574,-33.61786,POINT (26.57574 -33.61786)
3533363563307a06,Loxodonta africana,24-05-2023 11:38,26.57547,-33.61762,POINT (26.57547 -33.61762)
3533363563307a06,Loxodonta africana,24-05-2023 12:08,26.57538,-33.61783,POINT (26.57538 -33.61783)
3533363563307a06,Loxodonta africana,24-05-2023 12:38,26.57525,-33.61903,POINT (26.57525 -33.61903)
3533363563307a06,Loxodonta africana,24-05-2023 13:09,26.57471,-33.62045,POINT (26.57471 -33.62045)
3533363563307a06,Loxodonta africana,24-05-2023 13:39,26.57546,-33.62189,POINT (26.57546 -33.62189)
3533363563307a06,Loxodonta africana,24-05-2023 14:09,26.57565,-33.62235,POINT (26.57565 -33.62235)
3533363563307a06,Loxodonta africana,24-05-2023 14:39,26.57545,-33.62266,POINT (26.57545 -33.62266)
3533363563307a06,Loxodonta africana,24-05-2023 15:09,26.57486,-33.6232,POINT (26.57486 -33.6232)
3533363563307a06,Loxodonta africana,24-05-2023 15:39,26.57387,-33.62482,POINT (26.57387 -33.62482)
3533363563307a06,Loxodonta africana,24-05-2023 16:10,26.57183,-33.62424,POINT (26.57183 -33.62424)
3533363563307a06,Loxodonta africana,24-05-2023 16:39,26.57143,-33.6242,POINT (26.57143 -33.6242)
3533363563307a06,Loxodonta africana,24-05-2023 17:10,26.57102,-33.62466,POINT (26.57102 -33.62466)
3533363563307a06,Loxodonta africana,24-05-2023 17:40,26.57031,-33.62466,POINT (26.57031 -33.62466)
3533363563307a06,Loxodonta africana,24-05-2023 18:10,26.57039,-33.62496,POINT (26.57039 -33.62496)
3533363563307a06,Loxodonta africana,24-05-2023 18:40,26.57058,-33.62504,POINT (26.57058 -33.62504)
3533363563307a06,Loxodonta africana,24-05-2023 19:11,26.5707,-33.6252,POINT (26.5707 -33.6252)
3533363563307a06,Loxodonta africana,24-05-2023 19:40,26.57073,-33.62516,POINT (26.57073 -33.62516)
3533363563307a06,Loxodonta africana,24-05-2023 20:10,26.57079,-33.6253,POINT (26.57079 -33.6253)
3533363563307a06,Loxodonta africana,24-05-2023 20:41,26.57081,-33.6253,POINT (26.57081 -33.6253)
3533363563307a06,Loxodonta africana,24-05-2023 21:11,26.57078,-33.62521,POINT (26.57078 -33.62521)
3533363563307a06,Loxodonta africana,24-05-2023 21:41,26.56942,-33.62331,POINT (26.56942 -33.62331)
3533363563307a06,Loxodonta africana,24-05-2023 22:11,26.56795,-33.62229,POINT (26.56795 -33.62229)
3533363563307a06,Loxodonta africana,24-05-2023 22:41,26.56797,-33.62192,POINT (26.56797 -33.62192)
3533363563307a06,Loxodonta africana,24-05-2023 23:12,26.56885,-33.61749,POINT (26.56885 -33.61749)
3533363563307a06,Loxodonta africana,24-05-2023 23:41,26.56865,-33.61512,POINT (26.56865 -33.61512)
3533363563307a06,Loxodonta africana,25-05-2023 00:12,26.56855,-33.61517,POINT (26.56855 -33.61517)
3533363563307a06,Loxodonta africana,25-05-2023 00:41,26.56823,-33.61505,POINT (26.56823 -33.61505)
3533363563307a06,Loxodonta africana,25-05-2023 01:12,26.56808,-33.61511,POINT (26.56808 -33.61511)
3533363563307a06,Loxodonta africana,25-05-2023 01:42,26.56802,-33.61516,POINT (26.56802 -33.61516)
3533363563307a06,Loxodonta africana,25-05-2023 02:13,26.56803,-33.61516,POINT (26.56803 -33.61516)
3533363563307a06,Loxodonta africana,25-05-2023 02:42,26.56788,-33.61507,POINT (26.56788 -33.61507)
3533363563307a06,Loxodonta africana,25-05-2023 03:12,26.56783,-33.61503,POINT (26.56783 -33.61503)
3533363563307a06,Loxodonta africana,25-05-2023 03:42,26.56783,-33.61504,POINT (26.56783 -33.61504)
3533363563307a06,Loxodonta africana,25-05-2023 04:12,26.56785,-33.61496,POINT (26.56785 -33.61496)
3533363563307a06,Loxodonta africana,25-05-2023 04:42,26.56787,-33.61507,POINT (26.56787 -33.61507)
3533363563307a06,Loxodonta africana,25-05-2023 05:13,26.56791,-33.615,POINT (26.56791 -33.615)
3533363563307a06,Loxodonta africana,25-05-2023 05:43,26.56783,-33.61498,POINT (26.56783 -33.61498)
3533363563307a06,Loxodonta africana,25-05-2023 06:13,26.56755,-33.61434,POINT (26.56755 -33.61434)
3533363563307a06,Loxodonta africana,25-05-2023 06:43,26.56731,-33.61403,POINT (26.56731 -33.61403)
3533363563307a06,Loxodonta africana,25-05-2023 07:13,26.56721,-33.61396,POINT (26.56721 -33.61396)
3533363563307a06,Loxodonta africana,25-05-2023 07:44,26.56719,-33.61387,POINT (26.56719 -33.61387)
3533363563307a06,Loxodonta africana,25-05-2023 08:14,26.56704,-33.61393,POINT (26.56704 -33.61393)
3533363563307a06,Loxodonta africana,25-05-2023 08:44,26.5669,-33.61389,POINT (26.5669 -33.61389)
3533363563307a06,Loxodonta africana,25-05-2023 09:13,26.56589,-33.61375,POINT (26.56589 -33.61375)
3533363563307a06,Loxodonta africana,25-05-2023 09:44,26.5656,-33.61348,POINT (26.5656 -33.61348)
3533363563307a06,Loxodonta africana,25-05-2023 10:14,26.56547,-33.61329,POINT (26.56547 -33.61329)
3533363563307a06,Loxodonta africana,25-05-2023 10:44,26.56489,-33.61392,POINT (26.56489 -33.61392)
3533363563307a06,Loxodonta africana,25-05-2023 11:14,26.56504,-33.61439,POINT (26.56504 -33.61439)
3533363563307a06,Loxodonta africana,25-05-2023 11:44,26.56694,-33.61572,POINT (26.56694 -33.61572)
3533363563307a06,Loxodonta africana,25-05-2023 12:14,26.56806,-33.61872,POINT (26.56806 -33.61872)
3533363563307a06,Loxodonta africana,25-05-2023 12:44,26.56377,-33.61996,POINT (26.56377 -33.61996)
3533363563307a06,Loxodonta africana,25-05-2023 13:15,26.55449,-33.61799,POINT (26.55449 -33.61799)
3533363563307a06,Loxodonta africana,25-05-2023 13:44,26.55443,-33.62002,POINT (26.55443 -33.62002)
3533363563307a06,Loxodonta africana,25-05-2023 14:15,26.55339,-33.62085,POINT (26.55339 -33.62085)
3533363563307a06,Loxodonta africana,25-05-2023 14:45,26.55125,-33.61929,POINT (26.55125 -33.61929)
3533363563307a06,Loxodonta africana,25-05-2023 15:15,26.54886,-33.61881,POINT (26.54886 -33.61881)
3533363563307a06,Loxodonta africana,25-05-2023 15:45,26.5476,-33.61765,POINT (26.5476 -33.61765)
3533363563307a06,Loxodonta africana,25-05-2023 16:15,26.54719,-33.61717,POINT (26.54719 -33.61717)
3533363563307a06,Loxodonta africana,25-05-2023 16:46,26.54726,-33.61742,POINT (26.54726 -33.61742)
3533363563307a06,Loxodonta africana,25-05-2023 17:15,26.54699,-33.61943,POINT (26.54699 -33.61943)
3533363563307a06,Loxodonta africana,25-05-2023 17:46,26.54733,-33.61986,POINT (26.54733 -33.61986)
3533363563307a06,Loxodonta africana,25-05-2023 18:16,26.55257,-33.61996,POINT (26.55257 -33.61996)
3533363563307a06,Loxodonta africana,25-05-2023 18:46,26.55346,-33.61966,POINT (26.55346 -33.61966)
3533363563307a06,Loxodonta africana,25-05-2023 19:16,26.54974,-33.61831,POINT (26.54974 -33.61831)
3533363563307a06,Loxodonta africana,25-05-2023 19:47,26.54862,-33.61718,POINT (26.54862 -33.61718)
3533363563307a06,Loxodonta africana,25-05-2023 20:16,26.54856,-33.61716,POINT (26.54856 -33.61716)
3533363563307a06,Loxodonta africana,25-05-2023 20:47,26.54815,-33.61693,POINT (26.54815 -33.61693)
3533363563307a06,Loxodonta africana,25-05-2023 21:17,26.54811,-33.61627,POINT (26.54811 -33.61627)
3533363563307a06,Loxodonta africana,25-05-2023 21:47,26.54792,-33.61603,POINT (26.54792 -33.61603)
3533363563307a06,Loxodonta africana,25-05-2023 22:17,26.5473,-33.61544,POINT (26.5473 -33.61544)
3533363563307a06,Loxodonta africana,25-05-2023 22:48,26.54737,-33.61527,POINT (26.54737 -33.61527)
3533363563307a06,Loxodonta africana,25-05-2023 23:18,26.54736,-33.61531,POINT (26.54736 -33.61531)
3533363563307a06,Loxodonta africana,25-05-2023 23:48,26.54735,-33.6153,POINT (26.54735 -33.6153)
3533363563307a06,Loxodonta africana,26-05-2023 00:18,26.54728,-33.61532,POINT (26.54728 -33.61532)
3533363563307a06,Loxodonta africana,26-05-2023 00:48,26.54671,-33.61563,POINT (26.54671 -33.61563)
3533363563307a06,Loxodonta africana,26-05-2023 01:18,26.54607,-33.61517,POINT (26.54607 -33.61517)
3533363563307a06,Loxodonta africana,26-05-2023 01:48,26.54509,-33.61456,POINT (26.54509 -33.61456)
3533363563307a06,Loxodonta africana,26-05-2023 02:18,26.54532,-33.61459,POINT (26.54532 -33.61459)
3533363563307a06,Loxodonta africana,26-05-2023 02:48,26.54461,-33.61444,POINT (26.54461 -33.61444)
3533363563307a06,Loxodonta africana,26-05-2023 03:18,26.5462,-33.61652,POINT (26.5462 -33.61652)
3533363563307a06,Loxodonta africana,26-05-2023 03:48,26.54639,-33.61661,POINT (26.54639 -33.61661)
3533363563307a06,Loxodonta africana,26-05-2023 04:18,26.54567,-33.61727,POINT (26.54567 -33.61727)
3533363563307a06,Loxodonta africana,26-05-2023 04:48,26.5458,-33.6178,POINT (26.5458 -33.6178)
3533363563307a06,Loxodonta africana,26-05-2023 05:19,26.54565,-33.61796,POINT (26.54565 -33.61796)
3533363563307a06,Loxodonta africana,26-05-2023 05:49,26.54565,-33.61795,POINT (26.54565 -33.61795)
3533363563307a06,Loxodonta africana,26-05-2023 06:19,26.54561,-33.61798,POINT (26.54561 -33.61798)
3533363563307a06,Loxodonta africana,26-05-2023 06:49,26.54558,-33.61793,POINT (26.54558 -33.61793)
3533363563307a06,Loxodonta africana,26-05-2023 07:19,26.54487,-33.61843,POINT (26.54487 -33.61843)
3533363563307a06,Loxodonta africana,26-05-2023 07:49,26.54454,-33.61851,POINT (26.54454 -33.61851)
3533363563307a06,Loxodonta africana,26-05-2023 08:19,26.54466,-33.61884,POINT (26.54466 -33.61884)
3533363563307a06,Loxodonta africana,26-05-2023 08:50,26.54404,-33.61875,POINT (26.54404 -33.61875)
3533363563307a06,Loxodonta africana,26-05-2023 09:19,26.54339,-33.61832,POINT (26.54339 -33.61832)
3533363563307a06,Loxodonta africana,26-05-2023 09:49,26.54326,-33.61815,POINT (26.54326 -33.61815)
3533363563307a06,Loxodonta africana,26-05-2023 10:20,26.54306,-33.61806,POINT (26.54306 -33.61806)
3533363563307a06,Loxodonta africana,26-05-2023 10:50,26.54359,-33.61776,POINT (26.54359 -33.61776)
3533363563307a06,Loxodonta africana,26-05-2023 11:20,26.54371,-33.61759,POINT (26.54371 -33.61759)
3533363563307a06,Loxodonta africana,26-05-2023 11:50,26.54442,-33.6179,POINT (26.54442 -33.6179)
3533363563307a06,Loxodonta africana,26-05-2023 12:20,26.54507,-33.6172,POINT (26.54507 -33.6172)
3533363563307a06,Loxodonta africana,26-05-2023 12:50,26.54515,-33.61719,POINT (26.54515 -33.61719)
3533363563307a06,Loxodonta africana,26-05-2023 13:20,26.54553,-33.61691,POINT (26.54553 -33.61691)
3533363563307a06,Loxodonta africana,26-05-2023 13:50,26.54668,-33.61738,POINT (26.54668 -33.61738)
3533363563307a06,Loxodonta africana,26-05-2023 14:21,26.54769,-33.61734,POINT (26.54769 -33.61734)
3533363563307a06,Loxodonta africana,26-05-2023 14:50,26.54838,-33.61645,POINT (26.54838 -33.61645)
3533363563307a06,Loxodonta africana,26-05-2023 15:21,26.54821,-33.61625,POINT (26.54821 -33.61625)
3533363563307a06,Loxodonta africana,26-05-2023 15:51,26.54714,-33.61843,POINT (26.54714 -33.61843)
3533363563307a06,Loxodonta africana,26-05-2023 16:21,26.5437,-33.6219,POINT (26.5437 -33.6219)
3533363563307a06,Loxodonta africana,26-05-2023 16:52,26.54253,-33.62343,POINT (26.54253 -33.62343)
3533363563307a06,Loxodonta africana,26-05-2023 17:21,26.54404,-33.62249,POINT (26.54404 -33.62249)
3533363563307a06,Loxodonta africana,26-05-2023 17:51,26.54477,-33.62217,POINT (26.54477 -33.62217)
3533363563307a06,Loxodonta africana,26-05-2023 18:22,26.54491,-33.62174,POINT (26.54491 -33.62174)
3533363563307a06,Loxodonta africana,26-05-2023 18:52,26.54474,-33.6216,POINT (26.54474 -33.6216)
3533363563307a06,Loxodonta africana,26-05-2023 19:22,26.5476,-33.62006,POINT (26.5476 -33.62006)
3533363563307a06,Loxodonta africana,26-05-2023 19:52,26.5537,-33.61886,POINT (26.5537 -33.61886)
3533363563307a06,Loxodonta africana,26-05-2023 20:22,26.55404,-33.61705,POINT (26.55404 -33.61705)
3533363563307a06,Loxodonta africana,26-05-2023 20:52,26.55368,-33.61673,POINT (26.55368 -33.61673)
3533363563307a06,Loxodonta africana,26-05-2023 21:22,26.55383,-33.61651,POINT (26.55383 -33.61651)
3533363563307a06,Loxodonta africana,26-05-2023 21:53,26.55387,-33.61575,POINT (26.55387 -33.61575)
3533363563307a06,Loxodonta africana,26-05-2023 22:22,26.55557,-33.61445,POINT (26.55557 -33.61445)
3533363563307a06,Loxodonta africana,26-05-2023 22:53,26.5564,-33.61393,POINT (26.5564 -33.61393)
3533363563307a06,Loxodonta africana,26-05-2023 23:23,26.55777,-33.61385,POINT (26.55777 -33.61385)
3533363563307a06,Loxodonta africana,26-05-2023 23:53,26.55779,-33.61284,POINT (26.55779 -33.61284)
3533363563307a06,Loxodonta africana,27-05-2023 00:23,26.55945,-33.61222,POINT (26.55945 -33.61222)
3533363563307a06,Loxodonta africana,27-05-2023 00:53,26.55952,-33.61219,POINT (26.55952 -33.61219)
3533363563307a06,Loxodonta africana,27-05-2023 01:25,26.55977,-33.61221,POINT (26.55977 -33.61221)
3533363563307a06,Loxodonta africana,27-05-2023 01:53,26.56004,-33.61243,POINT (26.56004 -33.61243)
3533363563307a06,Loxodonta africana,27-05-2023 02:24,26.55977,-33.61237,POINT (26.55977 -33.61237)
3533363563307a06,Loxodonta africana,27-05-2023 02:53,26.55966,-33.61235,POINT (26.55966 -33.61235)
3533363563307a06,Loxodonta africana,27-05-2023 03:24,26.55978,-33.61231,POINT (26.55978 -33.61231)
3533363563307a06,Loxodonta africana,27-05-2023 03:55,26.55979,-33.61234,POINT (26.55979 -33.61234)
3533363563307a06,Loxodonta africana,27-05-2023 04:24,26.55978,-33.61238,POINT (26.55978 -33.61238)
3533363563307a06,Loxodonta africana,27-05-2023 04:54,26.55982,-33.61242,POINT (26.55982 -33.61242)
3533363563307a06,Loxodonta africana,27-05-2023 05:24,26.55982,-33.61232,POINT (26.55982 -33.61232)
3533363563307a06,Loxodonta africana,27-05-2023 05:55,26.55988,-33.61241,POINT (26.55988 -33.61241)
3533363563307a06,Loxodonta africana,27-05-2023 06:25,26.5598,-33.61233,POINT (26.5598 -33.61233)
3533363563307a06,Loxodonta africana,27-05-2023 06:55,26.55888,-33.61224,POINT (26.55888 -33.61224)
3533363563307a06,Loxodonta africana,27-05-2023 07:24,26.55923,-33.61295,POINT (26.55923 -33.61295)
3533363563307a06,Loxodonta africana,27-05-2023 07:55,26.5591,-33.61326,POINT (26.5591 -33.61326)
3533363563307a06,Loxodonta africana,27-05-2023 08:25,26.55915,-33.61338,POINT (26.55915 -33.61338)
3533363563307a06,Loxodonta africana,27-05-2023 08:56,26.55934,-33.61343,POINT (26.55934 -33.61343)
3533363563307a06,Loxodonta africana,27-05-2023 09:25,26.55941,-33.61347,POINT (26.55941 -33.61347)
3533363563307a06,Loxodonta africana,27-05-2023 09:56,26.55992,-33.61358,POINT (26.55992 -33.61358)
3533363563307a06,Loxodonta africana,27-05-2023 10:25,26.55986,-33.61348,POINT (26.55986 -33.61348)
3533363563307a06,Loxodonta africana,27-05-2023 10:55,26.55989,-33.61344,POINT (26.55989 -33.61344)
3533363563307a06,Loxodonta africana,27-05-2023 11:25,26.55993,-33.61332,POINT (26.55993 -33.61332)
3533363563307a06,Loxodonta africana,27-05-2023 11:56,26.55975,-33.61333,POINT (26.55975 -33.61333)
3533363563307a06,Loxodonta africana,27-05-2023 12:26,26.55931,-33.61301,POINT (26.55931 -33.61301)
3533363563307a06,Loxodonta africana,27-05-2023 12:56,26.55925,-33.6129,POINT (26.55925 -33.6129)
3533363563307a06,Loxodonta africana,27-05-2023 13:27,26.55881,-33.6134,POINT (26.55881 -33.6134)
